0.01155	0.02305
0.20234	0.334
0.02653	0.05333
0.01566	0.03027
0.01696	0.03402
0.01556	0.03106
0.06364	0.08148
0.01142	0.02272
0.02072	0.04122
0.01119	0.02239
0.01606	0.03229
0.032	0.05986
0.02954	0.05874
0.02017	0.04029
0.01774	0.03021
0.00794	0.01601
0.02463	0.04917
0.0076	0.01508
0.02263	0.0454
0.03637	0.05303
0.00597	0.01173
0.01656	0.03333
0.01784	0.03539
0.01717	0.03424
0.06197	0.09978
0.01495	0.0298
0.02197	0.04368
0.01593	0.03206
0.01082	0.02159
0.02218	0.0431
0.01048	0.02078
0.01137	0.02289
0.02267	0.04546
0.02807	0.05642
0.02607	0.04658
0.01721	0.0345
0.04119	0.07244
0.01083	0.02173
0.01391	0.02801
0.02581	0.047
0.01034	0.02083
0.02085	0.04178
0.01685	0.0335
0.02757	0.04239
0.02687	0.05349
0.42923	0.6885
0.02771	0.04511
0.0146	0.02924
0.0458	0.07214
0.04721	0.08595
0.01965	0.03939
0.00668	0.01319
0.01424	0.02861
0.02512	0.05013
0.07795	0.12859
0.01989	0.03966
0.01277	0.02569
0.03095	0.06166
0.37183	0.63394
0.06933	0.11949
0.02827	0.05688
0.01994	0.03998
0.02503	0.05027
0.0411	0.07825
0.33448	0.64125
0.02307	0.04595
0.03034	0.05337
0.02918	0.04541
0.02668	0.05212
0.01729	0.03466
0.0326	0.06132
0.14362	0.26233
0.01757	0.03536
0.02452	0.0489
0.0301	0.05155
0.0187	0.03377
0.02121	0.04255
0.11353	0.22107
0.12334	0.24372
0.05162	0.10013
0.02569	0.05116
0.34405	0.64452
0.01425	0.0285
0.03025	0.06027
0.0234	0.04162
0.03939	0.079
0.01482	0.02985
0.02286	0.04294
0.10852	0.20005
0.12556	0.21074
0.01645	0.03318
0.01908	0.03843
0.02722	0.05456
0.03218	0.06446
0.01112	0.02249
0.03551	0.06632
0.02123	0.03764
0.01435	0.02875
0.02584	0.04619
0.03042	0.06091
0.01175	0.02348
0.01178	0.02372
0.04078	0.0538
0.15236	0.29288
0.03199	0.04042
0.02879	0.05769
0.0187	0.03763
0.06734	0.10227
0.02351	0.03223
0.01277	0.02551
0.33523	0.63332
0.01573	0.03004
0.01135	0.02287
0.02195	0.04427
0.03713	0.0597
0.01059	0.02094
0.01757	0.03503
0.34845	0.65491
0.02201	0.04406
0.01659	0.03316
0.00915	0.01843
0.00862	0.01715
0.07626	0.15232
0.01755	0.03528
0.05931	0.10233
0.32148	0.63898
0.00979	0.0195
0.0232	0.04636
0.01455	0.02916
0.03469	0.05823
0.03372	0.06727
0.01278	0.02541
0.0229	0.04498
0.01659	0.02644
0.00783	0.01573
0.01312	0.02641
0.16696	0.3128
0.01038	0.02105
0.01665	0.03327
0.02251	0.04505
0.0494	0.09119
0.06271	0.11808
0.34183	0.64394
0.02183	0.04345
0.05171	0.08358
0.01734	0.03231
0.04866	0.09675
0.02973	0.04769
0.02513	0.05022
0.36999	0.67297
0.41845	0.68445
0.00936	0.01896
0.37574	0.61628
0.04506	0.06756
0.04819	0.09204
0.01655	0.03304
0.02357	0.04711
0.01872	0.03744
0.03049	0.05915
0.03008	0.05083
0.08868	0.13996
0.07633	0.12342
0.01004	0.0201
0.1983	0.3259
0.02901	0.04801
0.01239	0.02482
0.03312	0.06366
0.03061	0.04745
0.43011	0.67442
0.42712	0.66899
0.03078	0.06158
0.01648	0.03301
0.02535	0.05071
0.02851	0.05621
0.33152	0.61358
0.36295	0.64718
0.33421	0.63722
0.02033	0.04076
0.04838	0.09185
0.03162	0.04823
0.00766	0.01547
0.01717	0.03418
0.02091	0.03791
0.00938	0.01906
0.01977	0.0395
0.02358	0.04716
0.03049	0.06088
0.02419	0.04483
0.01058	0.02102
0.10798	0.16387
0.03209	0.05782
0.01824	0.03673
0.01478	0.02962
0.40127	0.63418
0.01916	0.03807
0.02126	0.04268
0.00861	0.01707
0.01127	0.02243
0.01933	0.03894
0.01274	0.02547
0.03338	0.06262
0.04425	0.0673
0.00942	0.01905
0.0194	0.03203
0.00957	0.01937
0.00983	0.0197
0.01546	0.03098
0.01332	0.02651
0.32345	0.62334
0.30302	0.59344
0.0219	0.04387
0.02833	0.05681
0.00961	0.01924
0.28436	0.50714
0.04857	0.09708
0.01574	0.03167
0.02418	0.04853
0.03434	0.05512
0.0078	0.0156
0.04315	0.08673
0.02994	0.04071
0.03002	0.04969
0.03171	0.05973
0.00677	0.01368
0.00939	0.01894
0.01668	0.03342
0.01493	0.03006
0.01897	0.03768
0.02922	0.05836
0.08859	0.14579
0.00899	0.01821
0.01956	0.03905
0.0184	0.0366
0.01498	0.02988
0.02102	0.04205
0.01153	0.02318
0.01209	0.02433
0.00934	0.0187
0.01494	0.02989
0.17335	0.3087
0.01124	0.02227
0.0367	0.06342
0.01884	0.03748
0.02039	0.04087
0.00623	0.01231
0.01519	0.03047
0.05113	0.08882
0.03064	0.06155
0.18718	0.32592
0.0134	0.02665
0.0072	0.01453
0.04167	0.05867
0.01897	0.05576
0.01815	0.03622
0.02559	0.05119
0.00977	0.01943
0.02135	0.04239
0.03271	0.06496
0.00843	0.0167
0.01007	0.02001
0.01322	0.02627
0.04505	0.08687
0.01765	0.03545
0.01794	0.03597
0.01877	0.03744
0.04141	0.06151
0.01221	0.02428
0.02866	0.05349
0.04752	0.06637
0.01288	0.02595
0.03217	0.05468
0.01603	0.03197
0.03322	0.04588
0.04745	0.09074
0.03641	0.06237
0.06207	0.1031
0.02949	0.0589
0.01107	0.02206
0.1703	0.31229
0.03724	0.07433
0.04472	0.0767
0.04651	0.09232
0.01648	0.0332
0.01455	0.02924
0.02986	0.05939
0.01826	0.03626
0.01405	0.02805
0.01369	0.02754
0.06315	0.11364
0.0158	0.03126
0.04146	0.08272
0.00611	0.01231
0.0264	0.05255
0.0124	0.0247
0.01021	0.02034
0.03067	0.04778
0.01091	0.02169
0.01976	0.03941
0.01852	0.03694
0.02202	0.0442
0.05025	0.08297
0.01037	0.02068
0.06485	0.08902
0.01889	0.03796
0.03331	0.05811
0.01618	0.03251
0.01084	0.02182
0.01701	0.03412
0.02803	0.056
0.01068	0.02113
0.01925	0.03868
0.01835	0.03688
0.01812	0.03609
0.03077	0.04549
0.01351	0.02691
0.01616	0.02513
0.01626	0.0325
0.01041	0.02077
0.04145	0.07988
0.4147	0.66075
0.03658	0.0557
0.00843	0.01686
0.01607	0.03216
0.02744	0.05466
0.01976	0.02627
0.01218	0.0244
0.01556	0.03087
0.02819	0.05463
0.02392	0.04426
0.04614	0.06403
0.01176	0.02328
0.03886	0.06072
0.01493	0.03017
0.01645	0.03148
0.01674	0.0253
0.01676	0.02532
0.01677	0.02534
0.03757	0.07277
0.02406	0.0483
0.02108	0.04232
0.01882	0.03752
0.0223	0.04454
0.01638	0.03264
0.0176	0.03523
0.01753	0.03495
0.01073	0.02161
0.35622	0.67548
0.36949	0.67131
0.02407	0.04824
0.4079	0.66002
0.42695	0.68022
0.40432	0.67513
0.03179	0.05808
0.06144	0.08849
0.01009	0.01999
0.45683	0.69745
0.02696	0.051
0.00967	0.01932
0.00925	0.01826
0.00981	0.01967
0.05339	0.08587
0.0133	0.02676
0.04985	0.0855
0.03329	0.05142
0.01013	0.02047
0.17317	0.29758
0.01405	0.02788
0.45788	0.67234
0.39792	0.66312
0.02537	0.05079
0.045	0.07041
0.03012	0.06001
0.04522	0.06581
0.02935	0.05437
0.01737	0.0513
0.01885	0.03767
0.02751	0.05187
0.01786	0.03574
0.02641	0.0527
0.16061	0.31504
0.01166	0.02307
0.02978	0.05949
0.02854	0.05354
0.03358	0.06015
0.03233	0.06451
0.01157	0.02314
0.00824	0.01652
0.0233	0.04657
0.01115	0.02231
0.02323	0.04561
0.01198	0.02403
0.01032	0.02062
0.04223	0.07604
0.03106	0.05638
0.37644	0.64623
0.01634	0.0325
0.0337	0.05395
0.01123	0.02226
0.00732	0.01476
0.02699	0.05402
0.01552	0.03123
0.13623	0.21655
0.0291	0.05789
0.01431	0.02878
0.01951	0.0391
0.03043	0.07966
0.03418	0.06318
0.0107	0.02139
0.01653	0.0332
0.00663	0.01299
0.02095	0.0419
0.00849	0.01695
0.03746	0.04921
0.34276	0.61696
0.02489	0.05
0.00973	0.01959
0.02128	0.04255
0.01081	0.02179
0.29259	0.55868
0.01236	0.02461
0.01144	0.02306
0.01736	0.03375
0.01295	0.02577
0.01316	0.02625
0.0071	0.01403
0.00935	0.01846
0.2649	0.52011
0.03112	0.05417
0.02582	0.05145
0.02172	0.04345
0.024	0.04802
0.01063	0.02103
0.01448	0.02875
0.01787	0.03595
0.01281	0.02585
0.04211	0.07493
0.01036	0.02063
0.01082	0.02179
0.01349	0.02697
0.03692	0.06034
0.01682	0.02773
0.01071	0.02134
0.01277	0.02547
0.01331	0.02638
0.01458	0.02901
0.0266	0.05305
0.019	0.03792
0.01561	0.0316
0.01563	0.03119
0.44285	0.68512
0.00955	0.01901
0.03329	0.06431
0.03816	0.05637
0.02779	0.04601
0.01943	0.0387
0.00936	0.01883
0.01277	0.02534
0.00737	0.01465
0.01126	0.02249
0.01542	0.02889
0.00683	0.01357
0.01768	0.03556
0.05085	0.07529
0.02101	0.04222
0.01364	0.02748
0.02588	0.04713
0.01865	0.02817
0.02057	0.03464
0.38742	0.64004
0.00931	0.01874
0.01245	0.02463
0.01104	0.02214
0.16692	0.28615
0.051	0.07205
0.01393	0.02802
0.04004	0.05592
0.01972	0.03575
0.02702	0.05192
0.01977	0.03935
0.01278	0.02574
0.02222	0.04464
0.42796	0.67148
0.43117	0.67444
0.03203	0.06429
0.01632	0.03278
0.01785	0.03589
0.01028	0.02071
0.02136	0.04269
0.01324	0.02622
0.02067	0.04163
0.01885	0.03593
0.01662	0.03312
0.02107	0.04191
0.01073	0.02161
0.00738	0.0146
0.0237	0.04746
0.09166	0.1349
0.01364	0.02748
0.03359	0.06541
0.05552	0.08449
0.01395	0.02809
0.03507	0.06743
0.0478	0.0711
0.0201	0.04015
0.05453	0.10507
0.02159	0.04328
0.01337	0.02121
0.01357	0.02271
0.03319	0.05268
0.01671	0.03319
0.0189	0.03757
0.01695	0.03411
0.02505	0.05035
0.01272	0.02541
0.02246	0.04455
0.01031	0.02071
0.02153	0.04293
0.04878	0.09751
0.03445	0.04433
0.02685	0.05024
0.0313	0.04688
0.0079	0.01565
0.02119	0.04232
0.01715	0.0343
0.03199	0.05576
0.34352	0.6636
0.03166	0.04565
0.01775	0.03543
0.02879	0.04858
0.0147	0.02938
0.1414	0.28218
0.01455	0.02908
0.0379	0.07018
0.02014	0.04
0.02246	0.04507
0.0253	0.05081
0.01488	0.02974
0.02911	0.05224
0.01686	0.03366
0.03518	0.05641
0.00857	0.01726
0.00854	0.01707
0.02378	0.04769
0.02456	0.04878
0.03265	0.05888
0.03183	0.05674
0.01916	0.03824
0.01762	0.03501
0.01349	0.02718
0.01431	0.0249
0.01862	0.03732
0.01205	0.02428
0.01206	0.0243
0.02758	0.055
0.30946	0.57786
0.01698	0.03384
0.03693	0.05764
0.05014	0.09458
0.0247	0.04914
0.10877	0.2026
0.02257	0.04525
0.01979	0.03954
0.02111	0.0422
0.01441	0.02894
0.18207	0.36186
0.00987	0.01949
0.00514	0.01019
0.01186	0.02383
0.34613	0.62004
0.01766	0.03544
0.01243	0.02463
0.33922	0.63157
0.01023	0.02062
0.00938	0.0189
0.03236	0.05997
0.01606	0.03234
0.34981	0.67434
0.04219	0.08458
0.0273	0.05442
0.05774	0.10441
0.02955	0.04501
0.02025	0.04031
0.01021	0.02024
0.084	0.16248
0.05073	0.0859
0.02755	0.03918
0.01643	0.03282
0.05276	0.08377
0.01929	0.0287
0.01373	0.02721
0.03017	0.04691
0.04112	0.05237
0.05609	0.09887
0.01536	0.03068
0.01164	0.02319
0.01241	0.02497
0.03083	0.06153
0.00934	0.01868
0.01093	0.02169
0.34049	0.65152
0.01899	0.03806
0.02048	0.04095
0.00585	0.01178
0.02446	0.04928
0.02586	0.05176
0.0484	0.08606
0.3591	0.68194
0.02233	0.03373
0.0078	0.01546
0.02932	0.05729
0.0131	0.02617
0.01805	0.03607
0.0342	0.05788
0.02317	0.04625
0.02423	0.04863
0.03591	0.06068
0.0114	0.02296
0.039	0.0783
0.01238	0.02474
0.01866	0.0372
0.01812	0.03597
0.01947	0.03868
0.01802	0.03631
0.02887	0.04689
0.02157	0.04339
0.15236	0.30463
0.02863	0.05733
0.01725	0.03458
0.01002	0.01999
0.00835	0.01674
0.01728	0.03456
0.02338	0.04684
0.01265	0.025
0.01919	0.03839
0.01919	0.03839
0.03743	0.07461
0.04445	0.08684
0.03823	0.05696
0.01154	0.02324
0.01043	0.02087
0.33244	0.64461
0.02953	0.05924
0.01069	0.02142
0.01079	0.02172
0.01805	0.03625
0.0182	0.03483
0.01067	0.0215
0.01757	0.03504
0.01185	0.02342
0.00879	0.01757
0.01456	0.02896
0.33442	0.62499
0.3787	0.68377
0.01163	0.02313
0.39403	0.67776
0.02454	0.04255
0.01882	0.03738
0.02337	0.0466
0.04224	0.07124
0.02933	0.05863
0.009	0.01775
0.00854	0.01697
0.31673	0.59884
0.03664	0.07339
0.01271	0.02545
0.02168	0.04361
0.0082	0.01661
0.01151	0.03232
0.07696	0.12689
0.0175	0.0348
0.01751	0.05784
0.01471	0.04149
0.17067	0.26317
0.03547	0.05138
0.01439	0.0287
0.01414	0.02815
0.01043	0.0207
0.0124	0.02478
0.00764	0.0152
0.01465	0.02928
0.01023	0.02031
0.01231	0.02448
0.01569	0.02969
0.0168	0.03062
0.03711	0.0702
0.03588	0.07183
0.01524	0.03026
0.01128	0.02272
0.02075	0.04137
0.02141	0.0308
0.01835	0.03677
0.0174	0.03494
0.36064	0.64087
0.02522	0.04188
0.01684	0.03372
0.01502	0.03017
0.02139	0.04289
0.01694	0.03367
0.0134	0.027
0.01201	0.02418
0.0118	0.02344
0.01246	0.02496
0.01001	0.01988
0.03363	0.07085
0.04691	0.08957
0.02331	0.04645
0.0104	0.02086
0.01036	0.02078
0.03368	0.05401
0.01323	0.02664
0.02602	0.04674
0.02951	0.05877
0.02615	0.04509
0.17806	0.33383
0.30087	0.56506
0.039	0.06284
0.02027	0.04068
0.02335	0.04638
0.04922	0.08669
0.02648	0.05293
0.01147	0.02289
0.01856	0.03645
0.37491	0.61864
0.01977	0.03979
0.0178	0.03561
0.02746	0.05475
0.00967	0.01961
0.01706	0.03417
0.02143	0.04303
0.01534	0.03083
0.02884	0.05758
0.02194	0.04409
0.00954	0.01884
0.01388	0.04067
0.03993	0.07924
0.04935	0.08454
0.0135	0.0272
0.00869	0.01723
0.01428	0.02852
0.01201	0.02409
0.01028	0.02057
0.0264	0.05619
0.02984	0.0488
0.01452	0.02908
0.02685	0.05358
0.014	0.0278
0.26122	0.42916
0.01554	0.03099
0.31204	0.59873
0.03075	0.05909
0.02464	0.04913
0.02409	0.04416
0.03047	0.05858
0.00771	0.01558
0.01961	0.0392
0.3359	0.65027
0.00919	0.01838
0.01829	0.03673
0.012	0.02389
0.01012	0.02037
0.02281	0.04587
0.04511	0.08982
0.09058	0.15016
0.01577	0.0313
0.02023	0.04042
0.03509	0.06146
0.01457	0.0292
0.35173	0.62534
0.01727	0.03447
0.12618	0.20713
0.01262	0.02531
0.03776	0.05423
0.01854	0.02851
0.02668	0.04811
0.02297	0.04596
0.01799	0.03587
0.0256	0.04545
0.01017	0.02068
0.00815	0.01645
0.03344	0.05714
0.02302	0.04602
0.0276	0.04921
0.0254	0.05053
0.01652	0.03302
0.02993	0.05993
0.04542	0.06004
0.01978	0.03955
0.01547	0.03113
0.01119	0.02249
0.02489	0.04419
0.02808	0.05171
0.04549	0.09105
0.02891	0.05807
0.01226	0.02469
0.02401	0.04797
0.01335	0.02667
0.20862	0.35522
0.01034	0.02049
0.37762	0.63032
0.02322	0.0464
0.03304	0.05214
0.01366	0.02725
0.01852	0.03517
0.01148	0.02293
0.01198	0.02408
0.4341	0.69446
0.07103	0.13071
0.03952	0.06735
0.01683	0.03368
0.02546	0.05111
0.0086	0.01698
0.58442	0.91254
0.01655	0.03326
0.01904	0.03791
0.00818	0.01619
0.02454	0.04159
0.02763	0.03989
0.01339	0.02705
0.00707	0.01427
0.02941	0.05856
0.38027	0.67991
0.36886	0.66658
0.02541	0.0507
0.01251	0.02509
0.01598	0.03186
0.01023	0.02036
0.04654	0.07941
0.00892	0.01782
0.01765	0.0355
0.01309	0.02607
0.03512	0.06012
0.24959	0.3563
0.41456	0.62544
0.015	0.02979
0.01535	0.03081
0.02059	0.04119
0.04883	0.09768
0.02988	0.04534
0.01382	0.02751
0.02713	0.05233
0.02901	0.04563
0.01476	0.02971
0.01224	0.02449
0.01086	0.02143
0.03514	0.04939
0.00867	0.01711
0.01257	0.03893
0.04216	0.08432
0.0136	0.0272
0.01152	0.02316
0.05096	0.08124
0.01355	0.02729
0.02136	0.04275
0.01696	0.03401
0.03484	0.05204
0.00795	0.01568
0.02075	0.03939
0.40928	0.6322
0.03701	0.07432
0.05034	0.0787
0.40679	0.65344
0.04816	0.09175
0.03877	0.05028
0.02101	0.04191
0.0243	0.04662
0.04085	0.07035
0.02392	0.05522
0.01745	0.0348
0.41453	0.68451
0.01358	0.02644
0.03425	0.06841
0.01674	0.03329
0.01483	0.02972
0.01278	0.0256
0.0263	0.05252
0.3885	0.6478
0.02212	0.04443
0.01334	0.02648
0.01634	0.03251
0.02549	0.05124
0.02358	0.06221
0.18966	0.32089
0.02723	0.05426
0.01258	0.02532
0.06625	0.1009
0.01737	0.03453
0.01881	0.03778
0.01141	0.0231
0.04602	0.09188
0.02428	0.04845
0.01732	0.03477
0.05873	0.09538
0.05299	0.09293
0.02463	0.04945
0.01996	0.0401
0.01124	0.02227
0.03468	0.05646
0.01698	0.03395
0.1342	0.25921
0.00891	0.01793
0.01018	0.02037
0.01689	0.03375
0.01685	0.03367
0.01851	0.03687
0.01855	0.03693
0.00942	0.01877
0.01339	0.02666
0.02085	0.04195
0.0212	0.04242
0.03802	0.06195
0.02335	0.04689
0.01541	0.03074
0.01424	0.02837
0.39781	0.64793
0.01252	0.0252
0.15412	0.28124
0.01102	0.02203
0.01646	0.03312
0.01807	0.03483
0.01867	0.03743
0.01395	0.02781
0.02302	0.04588
0.33774	0.64471
0.01274	0.03811
0.02005	0.05485
0.02336	0.04482
0.02962	0.04699
0.02685	0.05397
0.01866	0.03741
0.02014	0.03445
0.04268	0.05575
0.01312	0.02613
0.05316	0.1068
0.01208	0.02437
0.01217	0.02427
0.34704	0.6617
0.3539	0.65988
0.3528	0.66311
0.31884	0.62575
0.0065	0.0131
0.01573	0.03162
0.02187	0.04393
0.01162	0.02321
0.01108	0.0221
0.01698	0.0341
0.01241	0.0249
0.00905	0.01808
0.02069	0.04157
0.02449	0.04923
0.02612	0.04085
0.00897	0.01817
0.35175	0.6554
0.01102	0.02221
0.01553	0.0312
0.02135	0.04285
0.03549	0.06613
0.01496	0.03009
0.0109	0.02159
0.1992	0.31131
0.01561	0.03105
0.0073	0.01476
0.02617	0.04991
0.01572	0.03167
0.02223	0.04453
0.3705	0.68247
0.02394	0.04769
0.41756	0.67845
0.0581	0.11305
0.01885	0.03782
0.02116	0.03744
0.01705	0.03425
0.36322	0.64244
0.02268	0.04545
0.03912	0.06679
0.02896	0.05736
0.01179	0.02356
0.0193	0.03882
0.39293	0.65501
0.01377	0.02757
0.01662	0.033
0.01397	0.02786
0.00891	0.01759
0.01101	0.02205
0.01232	0.02467
0.38773	0.68291
0.00806	0.0163
0.02155	0.04282
0.01429	0.02837
0.01918	0.03819
0.34789	0.60493
0.02143	0.03978
0.01382	0.02763
0.12024	0.22438
0.012	0.02384
0.03057	0.05697
0.01969	0.03961
0.01428	0.02833
0.02947	0.05894
0.34868	0.6625
0.20226	0.34979
0.02258	0.04498
0.01147	0.02285
0.30762	0.60197
0.00841	0.0166
0.01089	0.02183
0.01635	0.03289
0.01245	0.02495
0.03834	0.06256
0.00983	0.01969
0.01199	0.0239
0.06229	0.10642
0.01714	0.0339
0.01656	0.03312
0.01567	0.03125
0.00807	0.016
0.02854	0.05512
0.02707	0.05438
0.16185	0.29109
0.37505	0.65374
0.02495	0.0401
0.01191	0.02379
0.01459	0.02902
0.37518	0.66696
0.01697	0.03378
0.04837	0.09645
0.01099	0.02212
0.02235	0.0367
0.01985	0.03959
0.02979	0.05996
0.01036	0.03237
0.33535	0.61275
0.00875	0.01727
0.21901	0.3498
0.01802	0.05306
0.02353	0.04707
0.01851	0.0371
0.01287	0.02568
0.02243	0.045
0.02443	0.04871
0.00833	0.01656
0.00836	0.01691
0.01624	0.03254
0.01434	0.02877
0.00861	0.01729
0.02245	0.04248
0.35949	0.6683
0.01533	0.03089
0.00962	0.01937
0.03193	0.06412
0.01405	0.02835
0.01786	0.03542
0.19348	0.29963
0.43404	0.64778
0.01857	0.03717
0.00813	0.01612
0.01745	0.03505
0.01145	0.02277
0.01065	0.02113
0.01354	0.02731
0.01476	0.02973
0.01469	0.02956
0.01657	0.03306
0.01137	0.02276
0.00738	0.01483
0.39481	0.65197
0.03441	0.06699
0.01048	0.02087
0.01177	0.02352
0.01784	0.03544
0.00758	0.01529
0.01633	0.03043
0.00808	0.01593
0.01368	0.02735
0.01145	0.02281
0.02851	0.05715
0.01754	0.03507
0.00968	0.01929
0.35111	0.64415
0.02049	0.04127
0.00739	0.01461
0.01154	0.02285
0.03316	0.04514
0.00835	0.0166
0.01585	0.03199
0.01319	0.02391
0.01292	0.02603
0.02882	0.05307
0.00971	0.01924
0.01773	0.03531
0.01872	0.03717
0.03487	0.06944
0.01874	0.03767
0.00847	0.01701
0.00678	0.01347
0.01459	0.02942
0.00886	0.01759
0.35483	0.66323
0.01655	0.03307
0.00749	0.01477
0.00749	0.015
0.02861	0.05271
0.05757	0.11125
0.02023	0.04046
0.02289	0.04597
0.03904	0.05412
0.01888	0.03799
0.02402	0.0479
0.01718	0.03201
0.00788	0.01562
0.02468	0.04922
0.0246	0.04928
0.0112	0.02215
0.26513	0.51111
0.26075	0.50011
0.01887	0.03789
0.01913	0.0256
0.01628	0.03256
0.02339	0.04676
0.29689	0.63389
0.03241	0.0651
0.02549	0.05075
0.01437	0.02891
0.03773	0.05916
0.02261	0.0451
0.01852	0.03691
0.01466	0.02915
0.05461	0.07756
0.39076	0.64839
0.01387	0.02771
0.01728	0.03459
0.01658	0.03297
0.03232	0.04217
0.02925	0.04211
0.02174	0.04344
0.01262	0.02497
0.02604	0.05223
0.02125	0.03119
0.01114	0.02212
0.0116	0.02307
0.03044	0.048
0.02138	0.04272
0.01679	0.03365
0.04989	0.09924
0.01245	0.02488
0.01579	0.0316
0.01921	0.0386
0.02016	0.04048
0.01683	0.03365
0.34844	0.6743
0.03272	0.06256
0.03969	0.0797
0.00919	0.01827
0.0128	0.02579
0.03369	0.05669
0.0518	0.08154
0.012	0.02405
0.02857	0.0569
0.02584	0.05175
0.03118	0.0622
0.01903	0.0379
0.33827	0.60434
0.01402	0.02814
0.02407	0.04622
0.02397	0.048
0.07623	0.13729
0.01167	0.02338
0.02729	0.04636
0.02212	0.04453
0.02068	0.04151
0.01628	0.03263
0.01566	0.03131
0.0389	0.07162
0.01409	0.02805
0.40072	0.60237
0.00991	0.0197
0.01984	0.03964
0.03244	0.04845
0.01904	0.03808
0.01955	0.03911
0.02692	0.04724
0.01221	0.02444
0.02243	0.04147
0.02372	0.04299
0.01517	0.0301
0.02295	0.0416
0.33208	0.64909
0.36571	0.64166
0.02166	0.04322
0.00795	0.01605
0.02842	0.05662
0.04331	0.06887
0.04043	0.06399
0.0358	0.06876
0.30618	0.54649
0.01678	0.03337
0.06676	0.10135
0.02581	0.03314
0.00963	0.01923
0.02537	0.04523
0.00913	0.01807
0.02153	0.04327
0.00902	0.01792
0.01719	0.03416
0.03199	0.04943
0.01557	0.0308
0.03091	0.06181
0.01839	0.03681
0.01069	0.02155
0.02814	0.0528
0.03111	0.04893
0.39641	0.65038
0.01626	0.03267
0.01438	0.02875
0.05213	0.08279
0.01103	0.02198
0.04566	0.05733
0.04123	0.07439
0.01245	0.0249
0.00928	0.01832
0.02144	0.04032
0.10211	0.21937
0.01939	0.03878
0.0322	0.04628
0.06847	0.10015
0.01581	0.03167
0.02035	0.04072
0.02156	0.04296
0.02559	0.0459
0.02888	0.05783
0.02667	0.03402
0.01936	0.03846
0.02765	0.05446
0.01652	0.03085
0.01625	0.03248
0.41162	0.6527
0.01132	0.02262
0.02741	0.05513
0.41739	0.68677
0.00991	0.02014
0.04834	0.08806
0.04085	0.05363
0.02909	0.05035
0.03185	0.05763
0.33608	0.63557
0.01062	0.02129
0.01551	0.031
0.00834	0.01656
0.01335	0.02642
0.07697	0.11765
0.01739	0.03485
0.0468	0.08588
0.02969	0.04762
0.00803	0.01628
0.01812	0.03629
0.00658	0.01326
0.01228	0.02477
0.01056	0.02116
0.00881	0.01775
0.01659	0.03321
0.07489	0.11588
0.01972	0.03944
0.02622	0.0417
0.01633	0.03265
0.02501	0.05022
0.06394	0.08865
0.02317	0.04659
0.04244	0.0851
0.0101	0.02033
0.02928	0.05898
0.02921	0.05854
0.01336	0.02673
0.01457	0.02914
0.01714	0.03411
0.02323	0.04283
0.01201	0.02395
0.01374	0.02744
0.03163	0.06341
0.34636	0.63068
0.01448	0.02413
0.01983	0.03952
0.03048	0.06118
0.01946	0.03907
0.37989	0.67051
0.01239	0.02466
0.01094	0.02198
0.01167	0.02342
0.009	0.01777
0.08528	0.12134
0.0083	0.01663
0.01295	0.02574
0.02487	0.04863
0.02275	0.04374
0.0403	0.05654
0.03284	0.06116
0.03348	0.06112
0.0218	0.04378
0.02596	0.04758
0.0195	0.03883
0.01344	0.0269
0.06394	0.10097
0.05112	0.10096
0.04036	0.07956
0.01582	0.03162
0.03908	0.05333
0.01408	0.02814
0.01598	0.02967
0.03814	0.06035
0.02391	0.04799
0.03385	0.06737
0.01908	0.03564
0.04474	0.06949
0.02882	0.03941
0.0155	0.03087
0.011	0.022
0.35868	0.66322
0.00781	0.01548
0.0314	0.08301
0.00976	0.01946
0.03043	0.061
0.01398	0.02816
0.01951	0.03903
0.0287	0.07806
0.02443	0.0489
0.02159	0.02982
0.37514	0.66731
0.02343	0.04705
0.03205	0.06402
0.01728	0.0347
0.03337	0.0528
0.01348	0.02676
0.03316	0.04598
0.08749	0.14297
0.03828	0.06966
0.0202	0.04041
0.03064	0.06108
0.03437	0.05537
0.05524	0.07756
0.0183	0.03673
0.00671	0.01327
0.02566	0.05119
0.05296	0.09064
0.01087	0.02134
0.02081	0.04147
0.06677	0.12543
0.02012	0.04971
0.0192	0.03819
0.03925	0.059
0.35174	0.60441
0.07493	0.11576
0.02471	0.04085
0.01046	0.02079
0.04316	0.06049
0.04702	0.07118
0.00789	0.01558
0.07508	0.10629
0.01359	0.02732
0.01566	0.03135
0.02538	0.04951
0.03251	0.05332
0.02992	0.05413
0.4261	0.66938
0.03534	0.09195
0.01823	0.03661
0.02483	0.0498
0.01071	0.02137
0.03456	0.05182
0.02397	0.04818
0.01583	0.03167
0.01058	0.02129
0.00869	0.01756
0.03158	0.05839
0.02686	0.05367
0.00686	0.01359
0.46117	0.8272
0.40233	0.66782
0.04136	0.08247
0.00911	0.01828
0.02331	0.04648
0.01797	0.0357
0.01712	0.03449
0.02421	0.04142
0.01108	0.02231
0.01473	0.02966
0.0159	0.03195
0.01038	0.02089
0.01984	0.03944
0.04652	0.09328
0.00923	0.01867
0.02244	0.04479
0.01069	0.02149
0.01748	0.03485
0.01542	0.03103
0.0239	0.04796
0.01007	0.02007
0.30891	0.58324
0.01229	0.02435
0.01752	0.03517
0.02464	0.04568
0.02982	0.05679
0.03116	0.05705
0.04254	0.05784
0.03296	0.06581
0.02838	0.04374
