0.03456	0.06911
0.04365	0.08727
0.04142	0.06176
0.03559	0.06221
0.46187	0.72267
0.0161	0.03205
0.04374	0.08696
0.03344	0.06242
0.0268	0.05379
0.03984	0.07779
0.04805	0.09648
0.4483	0.73818
0.03484	0.07022
0.04717	0.07552
0.06063	0.07995
0.02245	0.04442
0.37891	0.74905
0.02959	0.05099
0.40083	0.71241
0.02496	0.03704
0.03867	0.07719
0.02105	0.04194
0.39235	0.73099
0.39247	0.73298
0.36432	0.69779
0.02624	0.05243
0.0126	0.02534
0.29046	0.50096
0.02903	0.05837
0.4454	0.74805
0.02076	0.04174
0.02831	0.0568
0.02975	0.05972
0.41874	0.76073
0.02252	0.0347
0.02532	0.05087
0.05143	0.09296
0.01717	0.03378
0.0252	0.05034
0.02671	0.0503
0.37809	0.70514
0.39672	0.73233
0.03048	0.06061
0.03322	0.06531
0.42231	0.79172
0.39055	0.67347
0.04667	0.07364
0.01427	0.02851
0.03167	0.06346
0.03253	0.06499
0.42248	0.75222
0.41506	0.76347
0.0255	0.05094
0.03008	0.05365
0.03899	0.05759
0.03567	0.06368
0.08435	0.11372
0.02933	0.05919
0.03791	0.05816
0.03384	0.07837
0.0214	0.03392
0.07755	0.10805
0.03988	0.0796
0.04638	0.09326
0.04945	0.06765
0.05735	0.08472
0.03278	0.04893
0.4102	0.754
0.05127	0.09488
0.04032	0.06333
0.04099	0.08253
0.01686	0.03404
0.45135	0.73516
0.02076	0.04192
0.01263	0.02489
0.02648	0.05267
0.03389	0.06485
0.0474	0.09414
0.03616	0.07233
0.0234	0.04653
0.01082	0.02169
0.02386	0.04744
0.01441	0.02893
0.03836	0.07643
0.0402	0.08053
0.02355	0.03846
0.02544	0.05125
0.02086	0.04206
0.08848	0.15698
0.02182	0.04353
0.02988	0.05985
0.04143	0.08226
0.03463	0.06959
0.01767	0.02882
0.03217	0.05141
0.01911	0.03843
0.02994	0.05999
0.03055	0.06111
0.40361	0.67985
0.02102	0.04245
0.01988	0.03976
0.02366	0.04731
0.01596	0.0287
0.05565	0.08477
0.03859	0.0771
0.43077	0.74264
0.01883	0.03783
0.01598	0.03191
0.02336	0.04688
0.05552	0.08673
0.0501	0.10016
0.01555	0.03156
0.07921	0.15823
0.01214	0.02432
0.02939	0.04007
0.01965	0.0393
0.01237	0.02517
0.34966	0.62874
0.06272	0.08968
0.02268	0.04564
0.43463	0.81447
0.43744	0.81859
0.43902	0.7473
0.02764	0.05553
0.01745	0.0349
0.01753	0.03499
0.0293	0.05295
0.04369	0.08759
0.45365	0.75707
0.03783	0.05731
0.00897	0.01826
0.03199	0.04494
0.11344	0.21018
0.03495	0.07001
0.03607	0.07275
0.04085	0.07158
0.05367	0.09869
0.02201	0.04408
0.01702	0.03448
0.02674	0.05347
0.04076	0.0521
0.03274	0.06596
0.02543	0.03826
0.03279	0.06533
0.39599	0.74673
0.01833	0.03662
0.03152	0.05882
0.01947	0.03879
0.03056	0.06132
0.01458	0.02931
0.01378	0.02791
0.02987	0.04688
0.01486	0.0294
0.09375	0.16871
0.02688	0.05395
0.02366	0.04779
0.01893	0.03778
0.02991	0.06015
0.02551	0.0513
0.01839	0.03661
0.0406	0.0812
0.03228	0.04355
0.46168	0.77205
0.0416	0.06219
0.04592	0.07826
0.03093	0.06192
0.0298	0.05923
0.04069	0.05961
0.03683	0.07364
0.44846	0.73976
0.02096	0.04167
0.42262	0.72705
0.12305	0.17614
0.00998	0.01968
0.02652	0.04968
0.02371	0.04703
0.04047	0.05603
0.07282	0.1253
0.4494	0.74897
0.45881	0.77137
0.01914	0.03838
0.04245	0.08499
0.02684	0.05336
0.01005	0.02044
0.03605	0.07222
0.02144	0.04314
0.04589	0.07938
0.24007	0.43384
0.02763	0.05538
0.07262	0.14426
0.06228	0.09053
0.51079	0.77009
0.02233	0.04505
0.02849	0.05672
0.4184	0.72722
0.03461	0.06903
0.03364	0.0674
0.46575	0.75674
0.04728	0.12607
0.04471	0.10227
0.0168	0.03348
0.01439	0.0289
0.06218	0.12447
0.35079	0.70983
0.01038	0.02063
0.07931	0.15329
0.08631	0.15305
0.01577	0.03101
0.06184	0.12326
0.02018	0.04048
0.0483	0.08368
0.02273	0.04542
0.04228	0.08455
0.04573	0.07005
0.12242	0.18998
0.03499	0.07261
0.03239	0.04789
0.01714	0.03389
0.04726	0.09282
0.05104	0.09356
0.46022	0.70854
0.03989	0.07724
0.43323	0.765
0.06104	0.08044
0.07972	0.16011
0.04661	0.08183
0.03998	0.08024
0.01728	0.03463
0.39168	0.73244
0.02718	0.04795
0.01972	0.03933
0.03252	0.06551
0.0173	0.03453
0.04792	0.06627
0.05432	0.07574
0.02836	0.05696
0.04066	0.08122
0.44853	0.81345
0.02009	0.04017
0.03319	0.06634
0.02563	0.0508
0.03822	0.07684
0.03114	0.06177
0.38702	0.71911
0.03374	0.0675
0.0208	0.04152
0.2607	0.46734
0.03069	0.05604
0.01252	0.02532
0.01538	0.03108
0.03672	0.07338
0.02294	0.04286
0.00891	0.02266
0.41491	0.73932
0.41622	0.68042
0.023	0.04628
0.03521	0.05143
0.04833	0.09705
0.03333	0.06636
0.03516	0.07001
0.0818	0.13186
0.04057	0.08095
0.03178	0.06383
0.02134	0.04247
0.03392	0.06171
0.04328	0.08351
0.03186	0.06363
0.03729	0.059
0.00892	0.0181
0.03152	0.04798
0.06754	0.13468
0.05186	0.10374
0.05248	0.10492
0.02034	0.0405
0.50805	0.90175
0.02089	0.03428
0.01708	0.03412
0.02564	0.05108
0.02656	0.05323
0.02696	0.049
0.01507	0.03036
0.02592	0.05215
0.01371	0.02786
0.43465	0.79408
0.03098	0.06181
0.03188	0.06376
0.42674	0.76818
0.01704	0.03386
0.0357	0.07091
0.02846	0.05714
0.03395	0.06751
0.03992	0.0519
0.03886	0.07775
0.03325	0.06648
0.02158	0.04358
0.03727	0.06725
0.05291	0.10225
0.00965	0.01898
0.0289	0.04627
0.37519	0.66796
0.04169	0.06579
0.04307	0.05657
0.03633	0.0731
0.41885	0.75295
0.40063	0.72638
0.02874	0.0517
0.01017	0.0204
0.01768	0.04526
0.02797	0.04064
0.01564	0.03085
0.01477	0.0298
0.02684	0.03963
0.38585	0.71811
0.03353	0.05981
0.40915	0.69084
0.01522	0.03067
0.03403	0.04768
0.11321	0.17001
0.40125	0.68728
0.43147	0.7586
0.03824	0.07648
0.02443	0.04884
0.01294	0.02623
0.01857	0.03732
0.01749	0.03489
0.01434	0.04375
0.39868	0.76767
0.05238	0.07245
0.23036	0.45692
0.0365	0.073
0.23032	0.43681
0.37707	0.6664
0.36106	0.66716
0.04396	0.08849
0.41753	0.77344
0.03622	0.06173
0.036	0.0589
0.46621	0.77639
0.02825	0.05666
0.02551	0.05072
0.04487	0.08911
0.05051	0.08063
0.05118	0.07784
0.03103	0.0436
0.02642	0.05288
0.04344	0.06623
0.01906	0.03821
0.0173	0.03456
0.02831	0.05689
0.04984	0.07079
0.087	0.1124
0.39767	0.69586
0.05734	0.0965
0.04322	0.08647
0.02215	0.04465
0.02284	0.04599
0.01882	0.03789
0.02806	0.05609
0.05346	0.10682
0.02865	0.05712
0.02442	0.03883
0.04171	0.07481
0.04795	0.0958
0.02173	0.04341
0.02993	0.06015
0.03696	0.0643
0.02977	0.08718
0.02566	0.07192
0.03079	0.06122
0.01617	0.03197
0.02925	0.05879
0.01309	0.02624
0.01312	0.02594
0.01512	0.03051
0.05305	0.08082
0.02029	0.04016
0.02735	0.05464
0.02611	0.05239
0.02578	0.0518
0.03743	0.1115
0.02913	0.04513
0.03057	0.04027
0.36939	0.68895
0.05113	0.08714
0.06635	0.10365
0.44289	0.84795
0.04614	0.09219
0.03107	0.0621
0.03216	0.0645
0.03306	0.0479
0.0286	0.05724
0.04085	0.0557
0.05044	0.0702
0.03319	0.06632
0.02684	0.05426
0.0606	0.12071
0.05229	0.06931
0.05302	0.09759
0.03584	0.0719
0.41825	0.77967
0.02692	0.04434
0.42847	0.72474
0.05595	0.09535
0.0264	0.05291
0.44103	0.79549
0.05092	0.08815
0.04852	0.09688
0.01911	0.03839
0.0286	0.05747
0.04247	0.08503
0.02755	0.05483
0.04557	0.06676
0.01702	0.03423
0.0285	0.05206
0.0339	0.04539
0.02189	0.04414
0.02607	0.05178
0.03918	0.05246
0.01971	0.03955
0.38142	0.723
0.03417	0.0682
0.04222	0.07194
0.03423	0.0687
0.06212	0.09046
0.03349	0.06699
0.05239	0.09625
0.36956	0.70644
0.08069	0.16088
0.04999	0.07901
0.04312	0.08532
0.04976	0.09017
0.03126	0.06239
0.01603	0.0323
0.02354	0.04728
0.41588	0.79144
0.02116	0.04227
0.02617	0.05201
0.01943	0.03898
0.02562	0.03509
0.03558	0.07138
0.03038	0.06119
0.02201	0.04409
0.01581	0.03149
0.02154	0.03646
0.03662	0.06657
0.38742	0.74631
0.03506	0.06117
0.46957	0.87268
0.03254	0.065
0.03759	0.05959
0.036	0.07217
0.02081	0.04142
0.01864	0.03749
0.36011	0.67317
0.45598	0.78219
0.08684	0.1571
0.02489	0.04961
0.02443	0.04911
0.03784	0.07568
0.4948	0.81674
0.0418	0.06728
0.43504	0.74078
0.04315	0.0674
0.03966	0.06008
0.01971	0.03934
0.02765	0.07898
0.02555	0.05
0.02866	0.0502
0.3557	0.70975
0.03075	0.06195
0.02631	0.05283
0.0102	0.02016
0.03298	0.06634
0.04934	0.06624
0.014	0.0282
0.01958	0.0261
0.47976	0.8877
0.01399	0.02802
0.41092	0.7746
0.05946	0.10679
0.01543	0.03101
0.02969	0.05952
0.03016	0.06046
0.04918	0.09824
0.4408	0.77176
0.03117	0.06235
0.03046	0.08701
0.05185	0.07714
0.04016	0.06084
0.01904	0.03841
0.02232	0.04493
0.02863	0.05737
0.04573	0.06782
0.05516	0.07963
0.02253	0.04478
0.03452	0.05279
0.04235	0.08506
0.44711	0.77007
0.03967	0.06479
0.03109	0.0595
0.03297	0.06589
0.04812	0.07973
0.0346	0.0688
0.02256	0.04495
0.09611	0.14286
0.0291	0.05647
0.03134	0.06279
0.03263	0.05874
0.05141	0.08528
0.07723	0.15398
0.0263	0.04532
0.03492	0.08067
0.11691	0.17928
0.0439	0.10515
0.07867	0.15664
0.03103	0.04905
0.03592	0.07183
0.03122	0.06456
0.3786	0.69765
0.02361	0.07377
0.02482	0.04672
0.03066	0.06134
0.02742	0.055
0.02942	0.05888
0.09873	0.15053
0.0332	0.06613
0.37255	0.71806
0.04088	0.07692
0.03799	0.0597
0.0255	0.07098
0.02857	0.0381
0.01289	0.02593
0.08775	0.16101
0.05326	0.10615
0.02898	0.0577
0.02566	0.04665
0.11335	0.17518
0.0244	0.04177
0.01383	0.02785
0.02628	0.05246
0.02886	0.08351
0.04074	0.06212
0.04174	0.08089
0.37261	0.71492
0.34261	0.70045
0.01078	0.0212
0.04668	0.08586
0.42524	0.74375
0.06241	0.09413
0.04023	0.08081
0.02844	0.03965
0.02422	0.04883
0.02798	0.05033
0.04274	0.07132
0.05198	0.09634
0.03144	0.06315
0.03099	0.06211
0.42416	0.73448
0.42165	0.72562
0.4431	0.76228
0.0132	0.03994
0.03544	0.06321
0.03047	0.05859
0.39232	0.7236
0.03412	0.05168
0.38482	0.76296
0.01873	0.03343
0.01887	0.03767
0.02798	0.04624
0.05226	0.10522
0.04042	0.06406
0.0484	0.09393
0.03783	0.04993
0.01668	0.03334
0.0485	0.06749
0.04166	0.06473
0.02267	0.04542
0.02933	0.05852
0.03299	0.0589
0.02964	0.05948
0.01733	0.03473
0.38417	0.75827
0.402	0.74543
0.04225	0.07314
0.04535	0.0726
0.01013	0.0203
0.43783	0.77514
0.04818	0.11849
0.3481	0.66537
0.44951	0.79412
0.0168	0.03399
0.03131	0.06159
0.41062	0.75507
0.28169	0.5252
0.39015	0.70497
0.06733	0.09336
0.02622	0.04988
0.03504	0.06
0.03702	0.07415
0.02071	0.03971
0.02591	0.05185
0.03868	0.05844
0.48985	0.789
0.02352	0.06939
0.02215	0.04446
0.05382	0.08153
0.03701	0.06833
0.36782	0.7291
0.40322	0.76508
0.03344	0.05216
0.06599	0.09639
0.02113	0.04214
0.03488	0.06959
0.02504	0.04988
0.01558	0.03142
0.03185	0.05732
0.02392	0.04757
0.03044	0.05331
0.0124	0.02516
0.03864	0.10143
0.01673	0.04545
0.38115	0.68256
0.01944	0.05858
0.37852	0.69533
0.03233	0.07735
0.071	0.10147
0.03302	0.05025
0.07254	0.12898
0.02097	0.04202
0.04531	0.07979
0.08038	0.10502
0.05488	0.10349
0.02808	0.05627
0.03629	0.07124
0.014	0.02812
0.01237	0.03147
0.01838	0.03628
0.41389	0.77237
0.0173	0.03421
0.449	0.78255
0.02279	0.04533
0.02667	0.05333
0.03958	0.07959
0.03819	0.06749
0.08621	0.12704
0.38461	0.70635
0.03372	0.05335
0.0277	0.05102
0.04347	0.0868
0.39964	0.7197
0.01518	0.03069
0.01156	0.02266
0.01941	0.03927
0.02815	0.05601
0.04229	0.0708
0.02816	0.08274
0.01081	0.02163
0.03571	0.07122
0.0244	0.04866
0.05695	0.09317
0.18072	0.31312
0.05394	0.07475
0.44354	0.71768
0.0513	0.0755
0.04181	0.08405
0.04385	0.08768
0.4047	0.71742
0.03347	0.05056
0.02105	0.03754
0.02769	0.05505
0.03328	0.05156
0.01835	0.03675
0.03277	0.06553
0.01909	0.03825
0.0342	0.06834
0.02184	0.04377
0.03542	0.04582
0.06888	0.14371
0.05887	0.11094
0.02551	0.07215
0.03315	0.04865
0.02128	0.04251
0.02818	0.04926
0.4147	0.75552
0.05043	0.07552
0.04231	0.07419
0.37161	0.69767
0.05245	0.07902
0.36551	0.71324
0.4096	0.78935
0.01712	0.03403
0.01521	0.0306
0.03436	0.06659
0.08375	0.14165
0.03015	0.0607
0.02128	0.04251
0.01958	0.03933
0.02635	0.05318
0.02108	0.04213
0.1018	0.18676
0.05087	0.06559
0.12165	0.24262
0.03116	0.05015
0.01588	0.0404
0.05927	0.08034
0.02311	0.04665
0.04731	0.06082
0.01707	0.03403
0.02726	0.05472
0.03616	0.06033
0.01726	0.03451
0.05436	0.08076
0.04318	0.08634
0.02884	0.04532
0.39676	0.74308
0.01824	0.03642
0.02906	0.05802
0.12707	0.24273
0.02487	0.04986
0.04982	0.08726
0.36223	0.68607
0.03304	0.05362
0.01813	0.0363
0.02102	0.06242
0.03838	0.04942
0.00972	0.0197
0.05701	0.09456
0.08098	0.10597
0.06358	0.10157
0.03153	0.05215
0.03252	0.06513
0.0089	0.01823
0.03066	0.06131
0.02813	0.05616
0.02189	0.06166
0.0721	0.09371
0.02815	0.05623
0.01638	0.03266
0.06654	0.10691
0.46816	0.75116
0.02483	0.04941
0.03143	0.0583
0.0227	0.07243
0.03244	0.06517
0.03184	0.06133
0.02506	0.05034
0.02937	0.05594
0.0101	0.02003
0.02805	0.05636
0.03706	0.07425
0.02828	0.05673
0.03331	0.06351
0.07349	0.11249
0.23325	0.44053
0.0642	0.1269
0.01547	0.04603
0.02492	0.05025
0.01061	0.02111
0.03447	0.04895
0.02504	0.05
0.0169	0.03395
0.03803	0.04956
0.03588	0.07176
0.03811	0.05142
0.04257	0.06828
0.0217	0.0387
0.02808	0.04908
0.37228	0.68824
0.0172	0.0523
0.03668	0.07307
0.41227	0.77763
0.32632	0.6586
0.03628	0.0653
0.05206	0.0672
0.10233	0.15297
0.08048	0.15078
0.05349	0.07662
0.12627	0.23476
0.02635	0.04585
0.40175	0.73058
0.04136	0.08266
0.03562	0.06358
0.02425	0.03812
0.03373	0.06738
0.02397	0.03862
0.04922	0.09854
0.02746	0.05443
0.03077	0.0618
0.02733	0.05444
0.36546	0.70873
0.0318	0.06375
0.03951	0.07949
0.03588	0.07168
0.03786	0.07552
0.02032	0.04052
0.01995	0.03977
0.01998	0.03983
0.0326	0.06492
0.09361	0.15676
0.02292	0.03284
0.02045	0.04054
0.41288	0.76776
0.36112	0.67803
0.01853	0.03715
0.04502	0.08896
0.02083	0.04146
0.04422	0.08864
0.41005	0.72317
0.02549	0.05082
0.01465	0.02948
0.25104	0.49822
0.01956	0.03907
0.05651	0.09212
0.01496	0.02958
0.04049	0.08061
0.03023	0.06062
0.08511	0.14153
0.03149	0.0629
0.02026	0.04069
0.40052	0.70963
0.36937	0.71412
0.03564	0.07169
0.01653	0.03322
0.02019	0.04053
0.39356	0.73933
0.38176	0.70666
0.0263	0.05266
0.33052	0.61026
0.03959	0.0791
0.03964	0.0702
0.02212	0.0444
0.04111	0.0823
0.02066	0.04139
0.0186	0.03715
0.02005	0.05841
0.02135	0.04178
0.05055	0.09037
0.38954	0.7617
0.04757	0.09526
0.02733	0.05456
0.03151	0.06333
0.3977	0.74232
0.39262	0.74427
0.04456	0.08895
0.049	0.09844
0.03613	0.06701
0.02887	0.05792
0.04075	0.05386
0.02083	0.04183
0.05612	0.09209
0.03962	0.07879
0.02372	0.04216
0.05798	0.11598
0.01631	0.03264
0.03108	0.06249
0.06412	0.08325
0.02471	0.04943
0.03251	0.06483
0.0355	0.07107
0.03062	0.05093
0.02106	0.04259
0.0297	0.04294
0.35578	0.68271
0.03969	0.0756
0.03488	0.07011
0.34477	0.67717
0.03342	0.05609
0.03243	0.06544
0.02678	0.05323
0.02671	0.05332
0.02036	0.0406
0.02609	0.05221
0.03632	0.07262
0.41489	0.78503
0.04668	0.09091
0.04522	0.06728
0.03921	0.06434
0.04004	0.0664
0.0336	0.06713
0.03521	0.06933
0.02788	0.04775
0.0319	0.06391
0.3833	0.71519
0.41742	0.72449
0.01013	0.02032
0.0172	0.03465
0.0447	0.07908
0.03314	0.06621
0.02902	0.04331
0.03466	0.06967
0.0264	0.05247
0.02603	0.06822
0.03744	0.06495
0.06	0.0993
0.02029	0.04043
0.02851	0.05672
0.01188	0.02374
0.02576	0.05186
0.06606	0.132
0.0541	0.109
0.0209	0.04182
0.05406	0.08945
0.0351	0.06531
0.03669	0.05236
0.04338	0.07782
0.03931	0.07903
0.07471	0.14927
0.02883	0.05758
0.35793	0.67619
0.04876	0.06712
0.04217	0.05415
0.03389	0.0677
0.43073	0.72853
0.02645	0.05313
0.06045	0.08104
0.04823	0.07534
0.02249	0.04519
0.02876	0.04514
0.04251	0.0696
0.04248	0.07909
0.01319	0.02681
0.05092	0.0717
0.02836	0.05654
0.03279	0.06532
0.03912	0.06222
0.03565	0.0586
0.02785	0.05564
0.02336	0.04661
0.0243	0.0488
0.02975	0.05935
0.01909	0.04886
0.02542	0.05065
0.03205	0.06422
0.42677	0.81583
0.02955	0.05677
0.34255	0.66955
0.03451	0.06291
0.02539	0.05096
0.42247	0.77378
0.42165	0.77078
0.25047	0.48977
0.05149	0.0999
0.03947	0.09701
0.01803	0.0542
0.01333	0.02673
0.02701	0.05255
0.04124	0.05642
0.01717	0.0423
0.41093	0.77906
0.05559	0.11117
0.04536	0.09016
0.03971	0.07971
0.02171	0.0435
0.0584	0.08057
0.04391	0.0878
0.05814	0.08454
0.02708	0.05415
0.04976	0.06864
0.0714	0.10393
0.11487	0.16378
0.04583	0.06272
0.3703	0.73931
0.05575	0.11104
0.08064	0.10624
0.01897	0.03782
0.03398	0.05663
0.02558	0.0619
0.05747	0.08343
0.09657	0.15565
0.02232	0.04437
0.01638	0.04794
0.03269	0.06506
0.02701	0.05397
0.0215	0.04295
0.03662	0.06241
0.05335	0.07378
0.03322	0.06632
0.08859	0.15556
0.02463	0.04932
0.03589	0.06024
0.05333	0.0906
0.04845	0.09711
0.0334	0.06098
0.04609	0.06589
0.03751	0.07514
0.03181	0.06346
0.05281	0.1
0.06185	0.09912
0.35896	0.68872
0.03448	0.06621
0.03798	0.07618
0.04226	0.08481
0.02321	0.06773
0.02749	0.03709
0.02591	0.05232
0.04883	0.06131
0.02685	0.04598
0.04566	0.09012
0.03756	0.06259
0.31322	0.61648
0.02561	0.05195
0.02535	0.07543
0.06669	0.09202
0.01733	0.03457
0.41877	0.78544
0.44955	0.76822
0.03268	0.06513
0.02828	0.05633
0.03953	0.0793
0.02942	0.05629
0.02685	0.05365
0.41791	0.73608
0.04776	0.06202
0.04283	0.05378
0.02958	0.06036
0.25207	0.45705
0.04963	0.0947
0.03532	0.06691
0.40847	0.63446
0.05736	0.11473
0.08689	0.16828
0.01529	0.03091
0.22362	0.46327
0.02919	0.08026
0.02535	0.05025
0.03247	0.06522
0.0282	0.05648
0.03985	0.0792
0.03716	0.09118
0.01983	0.03959
0.03172	0.06344
0.36831	0.72339
0.04083	0.0819
0.02458	0.05085
0.02904	0.05801
0.02464	0.0468
0.0174	0.05098
0.04058	0.10366
0.45508	0.75713
0.03643	0.10306
0.0388	0.04963
0.02079	0.04141
0.03449	0.09211
0.02652	0.05321
0.46044	0.78963
0.1582	0.25065
0.02915	0.09247
0.04042	0.08077
0.02243	0.04467
0.03739	0.06863
0.03135	0.04658
0.02955	0.05908
0.55976	0.92308
0.0375	0.05138
0.06438	0.11076
0.03418	0.04854
0.02488	0.04478
0.03139	0.07817
0.01924	0.03861
0.0347	0.08385
0.0399	0.07467
0.34604	0.66688
0.03884	0.07784
0.0286	0.0574
0.05123	0.07225
0.41278	0.79231
0.03385	0.06813
0.03739	0.06854
0.03799	0.10387
0.02763	0.05526
0.03549	0.07117
0.39571	0.74404
0.03219	0.06466
0.05078	0.1013
0.03426	0.06837
0.33091	0.62095
0.0482	0.07432
0.45101	0.80952
0.02847	0.05125
0.04138	0.08269
0.25256	0.47185
0.04763	0.09319
0.41472	0.79251
0.04067	0.07101
0.02011	0.04038
0.02664	0.05296
0.04555	0.0621
0.40718	0.72472
0.03894	0.05845
0.04263	0.08254
0.41361	0.74477
0.02349	0.03753
0.04323	0.08428
0.37642	0.74021
0.06216	0.13631
0.02107	0.04242
0.39292	0.73883
0.02203	0.0438
0.02029	0.04052
0.05611	0.11199
0.0243	0.04876
0.07795	0.15608
0.03096	0.0617
0.02579	0.05145
0.02101	0.04178
0.39052	0.73123
0.41239	0.72634
0.03921	0.05175
0.03228	0.04513
0.39655	0.73698
0.46835	0.75902
0.00987	0.03085
0.01498	0.02946
0.03941	0.06716
0.04468	0.08883
0.43089	0.71961
0.04459	0.07961
0.02659	0.05352
0.03183	0.04868
0.0254	0.04965
0.52285	0.91717
0.43247	0.7192
0.02923	0.0583
0.02176	0.04361
0.0128	0.02597
0.02052	0.041
0.09846	0.14555
0.42071	0.72529
0.43651	0.71967
0.38807	0.69838
0.05155	0.07321
0.021	0.04195
0.40992	0.73979
0.03037	0.06079
0.02047	0.04068
0.03141	0.06292
0.04476	0.08104
0.01059	0.02164
0.0601	0.09531
0.02545	0.05108
0.03525	0.07015
0.02762	0.05535
0.31583	0.61905
0.46515	0.76479
0.02423	0.0484
0.03562	0.07155
0.03566	0.07165
0.03539	0.07077
0.38085	0.69327
0.02086	0.03111
0.0188	0.03737
0.23935	0.46824
0.02404	0.04401
0.03956	0.05868
0.01568	0.03132
0.02174	0.03571
0.0243	0.043
0.03809	0.07655
0.01664	0.03316
0.02961	0.05919
0.04959	0.08707
0.03436	0.06865
0.07931	0.15585
0.38866	0.67711
0.02296	0.04575
0.02386	0.07232
0.01873	0.03766
0.05238	0.0815
0.037	0.06087
0.02818	0.05653
0.03003	0.06045
0.04799	0.06691
0.0187	0.02591
0.03587	0.05531
0.04511	0.06447
0.02858	0.0573
0.38806	0.71214
0.07051	0.08915
0.03019	0.06022
0.06648	0.1049
0.03018	0.05143
0.04222	0.0846
0.42694	0.77369
0.03396	0.05814
0.35779	0.65941
0.04339	0.08255
0.3387	0.63261
0.04326	0.08644
0.05285	0.08585
0.04099	0.08189
0.03637	0.07284
0.02347	0.0469
0.03381	0.06036
0.07226	0.10148
0.05002	0.09994
0.05391	0.10797
0.0236	0.04717
0.02403	0.04815
0.02232	0.04487
0.02713	0.05436
0.04694	0.09419
0.0575	0.10043
0.04193	0.06549
0.02814	0.04234
0.48867	0.77577
0.02512	0.04659
0.2276	0.45653
0.05335	0.08827
0.01962	0.0613
0.0363	0.06644
0.01121	0.02211
0.03395	0.05234
0.04527	0.08429
0.04877	0.09696
0.04167	0.08372
0.05077	0.08916
0.0479	0.08632
0.0265	0.05267
0.03455	0.06704
0.05298	0.09439
0.42909	0.769
0.02201	0.0375
0.02826	0.04399
0.03272	0.06401
0.027	0.05366
0.02501	0.04997
0.03381	0.06802
0.02099	0.04196
0.47918	0.77107
0.42713	0.74789
0.05939	0.09036
0.02744	0.05487
0.03265	0.05849
0.44771	0.7932
0.01239	0.02516
0.03587	0.06113
0.02032	0.04059
0.01057	0.02095
0.02809	0.05629
0.0498	0.08733
0.0338	0.05761
0.04564	0.08025
0.25845	0.52031
0.41645	0.73183
0.05516	0.08038
0.04785	0.07022
0.01714	0.03452
0.03536	0.06456
0.02703	0.04668
0.43968	0.78701
0.41212	0.74432
0.05006	0.07086
0.03176	0.04532
0.34853	0.72157
0.02811	0.05641
0.03282	0.06552
0.02652	0.0531
0.10289	0.18844
0.37299	0.68912
0.02716	0.054
0.02297	0.0465
0.0411	0.07812
0.02838	0.05673
0.35905	0.6978
0.01953	0.03864
0.08292	0.14885
0.37891	0.64859
0.10672	0.16043
0.02585	0.05175
0.01855	0.03731
0.026	0.04579
0.08009	0.11972
0.03471	0.06056
0.0477	0.0899
0.04872	0.09747
0.40877	0.76087
0.02724	0.05479
0.0223	0.04472
0.03322	0.06683
0.00995	0.02018
0.03808	0.07125
0.02275	0.04544
0.0385	0.07734
0.04339	0.10532
0.01274	0.02586
0.04721	0.07152
0.03126	0.06251
0.01459	0.02918
0.02451	0.04912
0.0688	0.13791
0.04783	0.09571
0.01892	0.03808
0.01406	0.02788
0.01653	0.03322
0.38737	0.71412
0.03251	0.06472
0.36542	0.74044
0.02662	0.04696
0.01482	0.02996
0.04801	0.06234
0.37765	0.6781
0.10522	0.18052
0.01848	0.03663
0.0588	0.11724
0.45579	0.72815
0.37309	0.74674
0.38604	0.69655
0.02154	0.03552
0.04725	0.09456
0.05342	0.10658
0.4823	0.81613
0.02073	0.03497
0.42853	0.78851
0.02179	0.04347
0.02834	0.08095
0.09417	0.15565
0.07033	0.10052
0.02474	0.04929
0.03827	0.07668
0.01825	0.03601
0.02956	0.05784
0.02121	0.04241
0.04248	0.08452
0.04415	0.08841
0.04999	0.09995
0.0413	0.08323
0.0467	0.09339
0.05576	0.10285
0.37754	0.76208
0.0269	0.04583
0.05321	0.10621
0.01839	0.03668
0.02634	0.05256
0.03612	0.07201
0.0464	0.06675
0.46492	0.77873
0.0304	0.05468
0.0282	0.05632
0.04456	0.08275
0.04001	0.07895
0.02574	0.05146
0.02144	0.04279
0.51376	0.948
0.32205	0.64354
0.02192	0.04382
0.03114	0.06261
0.02002	0.0398
0.45352	0.73019
0.38957	0.74061
0.34441	0.6777
0.36515	0.66878
0.03233	0.05421
0.42271	0.72762
0.0625	0.11486
0.42272	0.79167
0.35044	0.70294
0.371	0.71592
0.02727	0.0547
0.04094	0.06105
0.02489	0.04997
0.04231	0.06943
0.10325	0.16161
0.04276	0.05668
0.01992	0.03971
0.01891	0.03795
0.03193	0.06399
0.41425	0.75622
0.02244	0.04475
0.02617	0.0523
0.03028	0.06092
0.01766	0.03529
0.01126	0.02259
0.0668	0.0869
0.0133	0.02699
0.03616	0.0629
0.01825	0.03675
0.02045	0.04098
0.01809	0.03641
0.01836	0.03685
0.02673	0.05132
0.03681	0.05904
0.02806	0.08736
0.02995	0.0599
0.01877	0.03755
0.45264	0.77616
0.02725	0.04334
0.41779	0.74063
0.03899	0.07832
0.04621	0.08
0.02364	0.04732
0.02313	0.04665
0.03326	0.05938
0.01058	0.02148
0.03977	0.07928
0.0416	0.06343
0.0129	0.02524
0.0119	0.02361
0.02047	0.04134
0.04295	0.08547
0.03373	0.06717
0.02502	0.05039
0.04527	0.09103
0.10564	0.16
